open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_vol,taker_buy_quote_vol
1741672800000,0.158710,0.16015,0.1583,0.158950,145772852.0,1741674599999,23209957.47486,50440,74279810.0,11828641.177790003
1741674600000,0.158950,0.15911,0.157,0.157260,120088714.0,1741676399999,18964875.946919996,39280,49136932.0,7758987.366020001
1741676400000,0.157250,0.15983,0.15706,0.158710,110000216.0,1741678199999,17425951.469690003,40941,56874088.0,9013051.890389998
1741678200000,0.158710,0.1591,0.15803,0.158680,75897184.0,1741679999999,12038144.916780002,30949,37521438.0,5950897.69479
1741680000000,0.158680,0.16048,0.1583,0.159780,135630376.0,1741681799999,21649539.810780004,47739,72248848.0,11535288.438349998
1741681800000,0.159770,0.16117,0.1593,0.159590,123376915.0,1741683599999,19752054.55965,44507,53185886.0,8516280.79999
1741683600000,0.159590,0.16172,0.15955,0.161360,153451442.0,1741685399999,24645087.681179993,49529,83530460.0,13413463.51202
1741685400000,0.161350,0.16229,0.16015,0.160210,179839453.0,1741687199999,28983230.470730003,46103,86886852.0,14007490.787520003
1741687200000,0.160220,0.16151,0.15952,0.161250,93593477.0,1741688999999,15035370.772919996,35615,44243337.0,7109846.54717
1741689000000,0.161250,0.16219,0.16109,0.161660,77708322.0,1741690799999,12555719.457770001,34235,40104034.0,6480459.821080001
1741690800000,0.161660,0.16189,0.15998,0.161230,106822375.0,1741692599999,17180629.69534,37544,49544704.0,7970209.151290001
1741692600000,0.161230,0.16266,0.16114,0.161570,92856493.0,1741694399999,15022934.48502,35407,44415132.0,7188879.660269999
1741694400000,0.161560,0.16194,0.15965,0.160670,126625209.0,1741696199999,20360326.11107,52287,59115772.0,9506426.235799998
1741696200000,0.160670,0.16093,0.15753,0.158100,278567674.0,1741697999999,44234907.0269,66374,111883838.0,17766720.1617
1741698000000,0.158090,0.16288,0.1563,0.160120,507410093.0,1741699799999,80642278.24558,121018,268346889.0,42676019.000130005
1741699800000,0.160110,0.16163,0.15807,0.159050,390596091.0,1741701599999,62377285.81507001,146549,201495065.0,32186168.83924
1741701600000,0.159040,0.16038,0.15567,0.155820,442617685.0,1741703399999,69958540.26798001,150778,203712811.0,32215863.390060008
1741703400000,0.155820,0.15695,0.15274,0.154560,582611959.0,1741705199999,89997241.40947999,180377,301343498.0,46575656.49613
1741705200000,0.154570,0.16,0.15433,0.158880,351082461.0,1741706999999,55444026.91518,121288,183478594.0,28968381.26939
1741707000000,0.158870,0.16202,0.15868,0.161080,196597430.0,1741708799999,31575649.542939994,75543,102461591.0,16461573.838089999
1741708800000,0.161070,0.16342,0.15975,0.163100,237060744.0,1741710599999,38220330.56803999,77192,109053411.0,17592592.14092
1741710600000,0.163090,0.16493,0.16235,0.162780,289126233.0,1741712399999,47347556.56866001,97381,134790714.0,22084980.780039992
1741712400000,0.162780,0.16407,0.16013,0.160560,226983049.0,1741714199999,36829538.81300001,70458,107005290.0,17371481.034969997
1741714200000,0.160550,0.16136,0.15858,0.159600,311518792.0,1741715999999,49811163.267749995,81254,137922722.0,22052790.17236
1741716000000,0.159590,0.16757,0.15953,0.166000,447537448.0,1741717799999,73347203.95487997,133649,261861087.0,42822426.84442001
1741717800000,0.166000,0.16828,0.16485,0.167000,201960962.0,1741719599999,33659055.42383,80852,104040886.0,17344284.09904
1741719600000,0.166990,0.16804,0.166,0.166820,158542196.0,1741721399999,26438046.33547,64012,82533037.0,13766240.594530005
1741721400000,0.166820,0.16848,0.16667,0.168270,145273099.0,1741723199999,24354986.53269,55145,81615160.0,13688213.604759997
1741723200000,0.168270,0.16853,0.16667,0.166830,105774068.0,1741724999999,17714369.446179997,41233,45987074.0,7702345.494590001
1741725000000,0.166830,0.16756,0.16619,0.166280,57523751.0,1741726799999,9597029.74816,28384,28285651.0,4720688.421669999
1741726800000,0.166280,0.16766,0.16627,0.167110,62963433.0,1741728599999,10517494.96973,26954,31478036.0,5258368.200089999
1741728600000,0.167100,0.16731,0.16579,0.166470,66201725.0,1741730399999,11017202.869049998,25410,33099678.0,5508134.47576
1741730400000,0.166460,0.16754,0.16629,0.167010,64496486.0,1741732199999,10767388.528190002,33110,31069999.0,5187871.778599999
1741732200000,0.167010,0.16748,0.16611,0.167050,42019721.0,1741733999999,7013335.54682,24044,19341382.0,3227806.4009700003
1741734000000,0.167040,0.16724,0.16478,0.165080,114969205.0,1741735799999,19044130.03224,38147,46129538.0,7642904.894629997
1741735800000,0.165080,0.16519,0.16389,0.164500,82284246.0,1741737599999,13529806.521629998,31529,37512470.0,6168323.608609999
1741737600000,0.164500,0.16537,0.16366,0.164750,131450910.0,1741739399999,21628731.16983,47607,67011849.0,11029570.119560001
1741739400000,0.164760,0.16557,0.16301,0.163870,108535640.0,1741741199999,17810088.381300002,42545,49619364.0,8147133.987
1741741200000,0.163860,0.16587,0.16357,0.165560,101747143.0,1741742999999,16778923.46521,41936,57871560.0,9542521.589349998
1741743000000,0.165550,0.16829,0.16503,0.166420,180324995.0,1741744799999,30027960.4561,53622,84951506.0,14155892.234110001
1741744800000,0.166420,0.16653,0.16428,0.164760,139828287.0,1741746599999,23125681.852110002,49214,71009719.0,11744056.60413
1741746600000,0.164770,0.16497,0.16273,0.163350,119178564.0,1741748399999,19491001.744670004,46873,60611276.0,9910793.75699
1741748400000,0.163340,0.16405,0.16193,0.162490,98209478.0,1741750199999,15994948.187070003,39525,47401273.0,7722184.193049998
1741750200000,0.162500,0.1626,0.16085,0.161100,118123072.0,1741751999999,19102837.837969996,44193,52350329.0,8469310.480619999
1741752000000,0.161100,0.16173,0.16003,0.160780,155736358.0,1741753799999,25049407.502860006,49497,82902190.0,13335388.703130001
1741753800000,0.160780,0.1608,0.15948,0.160510,127753920.0,1741755599999,20443255.74825,43153,60807077.0,9732523.774729999
1741755600000,0.160520,0.16169,0.16017,0.161360,98724318.0,1741757399999,15891527.188009998,34717,53641210.0,8633986.67157
1741757400000,0.161350,0.16278,0.16133,0.162430,88079746.0,1741759199999,14273346.531769998,36991,49724144.0,8058024.129300001
1741759200000,0.162440,0.16275,0.16098,0.162020,92592644.0,1741760999999,14962915.30346,34277,43212995.0,6981796.171080001
1741761000000,0.162020,0.16253,0.16045,0.161990,97720350.0,1741762799999,15776727.310400002,36899,47937657.0,7740299.868849997
1741762800000,0.161990,0.16469,0.16191,0.164250,173745459.0,1741764599999,28374848.66786,61534,86243088.0,14082609.173369998
1741764600000,0.164240,0.16587,0.16389,0.165330,134408003.0,1741766399999,22154478.27816,53778,65439145.0,10791826.53952
1741766400000,0.165330,0.16767,0.16479,0.166420,243646412.0,1741768199999,40479459.83840999,86084,118612770.0,19704127.75266
1741768200000,0.166420,0.16879,0.16588,0.167800,198558323.0,1741769999999,33308466.3018,68005,107582843.0,18047826.97596
1741770000000,0.167800,0.16941,0.16513,0.165230,251875823.0,1741771799999,42056392.53211999,86022,117296760.0,19583640.523459997
1741771800000,0.165240,0.1673,0.16523,0.166980,88596747.0,1741773599999,14739299.918420004,41647,44105967.0,7337407.94598
1741773600000,0.166990,0.16726,0.16596,0.166200,83463549.0,1741775399999,13894023.103169996,36640,43043399.0,7165656.55739
1741775400000,0.166190,0.16669,0.16518,0.166600,71668462.0,1741777199999,11891952.69358,35590,35966534.0,5969504.89009
1741777200000,0.166600,0.16837,0.16659,0.168020,85772381.0,1741778999999,14370007.403630001,40721,46015556.0,7710747.2077399995
1741779000000,0.168020,0.16871,0.16721,0.168470,83675339.0,1741780799999,14056921.26571,35315,41387301.0,6954185.88338
1741780800000,0.168470,0.17121,0.16765,0.170510,180077340.0,1741782599999,30431654.965190005,59722,90812885.0,15355036.581999999
1741782600000,0.170490,0.17406,0.17014,0.171940,499804231.0,1741784399999,86004615.72886999,161254,235034302.0,40454553.20697999
1741784400000,0.171940,0.17278,0.1694,0.170060,186475576.0,1741786199999,31864172.537959993,68748,88209497.0,15077890.979829999
1741786200000,0.170070,0.17132,0.16601,0.166940,392074159.0,1741787999999,65983021.06039,115486,182128689.0,30649271.365509998
1741788000000,0.166940,0.16726,0.16532,0.166290,262280740.0,1741789799999,43647250.484740004,78379,140863074.0,23445679.161639992
1741789800000,0.166290,0.16718,0.16422,0.164430,215936812.0,1741791599999,35660963.88772,73996,99660767.0,16460859.125520002
1741791600000,0.164440,0.16486,0.16127,0.163770,421784680.0,1741793399999,68667239.71004,104081,209619914.0,34121693.88341999
1741793400000,0.163780,0.16558,0.16377,0.165110,223709662.0,1741795199999,36849650.359239995,64044,108476466.0,17867971.669000003
1741795200000,0.165120,0.16795,0.16464,0.166190,190140350.0,1741796999999,31640579.09725,70869,101434873.0,16879412.877779998
1741797000000,0.166190,0.16814,0.16575,0.165980,113367034.0,1741798799999,18898270.873149995,49022,54820743.0,9142075.777559998
1741798800000,0.165990,0.16795,0.16576,0.167540,89902838.0,1741800599999,15030365.738450002,41581,49910732.0,8344533.855790001
1741800600000,0.167530,0.168,0.16524,0.165780,126220411.0,1741802399999,21013560.647099994,43703,59899823.0,9976162.44704
1741802400000,0.165790,0.16785,0.16541,0.167510,143610284.0,1741804199999,23969247.67507,47201,88962866.0,14851648.093149997
1741804200000,0.167510,0.1688,0.16678,0.168150,76407986.0,1741805999999,12834850.092589999,37150,36049967.0,6055777.018490001
1741806000000,0.168150,0.16945,0.16743,0.168890,74025775.0,1741807799999,12484347.13086,35605,37549156.0,6332130.652629997
1741807800000,0.168890,0.16983,0.16833,0.169060,80172253.0,1741809599999,13555598.12471,36186,34818513.0,5887917.208179998
1741809600000,0.169070,0.16954,0.16851,0.168710,49395857.0,1741811399999,8349643.317860001,24105,23458573.0,3966098.7403100003
1741811400000,0.168720,0.17057,0.16871,0.169980,67347602.0,1741813199999,11432409.98405,30783,36986401.0,6277093.724870001
1741813200000,0.169980,0.17191,0.16993,0.170940,112068890.0,1741814999999,19173315.266630005,38074,61565274.0,10533754.055109996
1741815000000,0.170950,0.1714,0.16902,0.169890,96150012.0,1741816799999,16327825.474100003,29169,42768794.0,7262384.45545
1741816800000,0.169890,0.17198,0.16969,0.171490,88124761.0,1741818599999,15042127.760599997,37143,43529017.0,7430556.555809999
1741818600000,0.171490,0.17192,0.17094,0.171690,56424052.0,1741820399999,9675031.295589998,27466,27816187.0,4770631.70719
1741820400000,0.171700,0.17212,0.1712,0.171280,66184163.0,1741822199999,11354815.776420001,30554,30176437.0,5178092.229630001
1741822200000,0.171270,0.17259,0.1709,0.172310,65883693.0,1741823999999,11320066.10607,27903,36045865.0,6194062.17439
1741824000000,0.172310,0.1729,0.17097,0.171820,117797374.0,1741825799999,20267941.31279,45865,55471169.0,9543871.504220001
1741825800000,0.171820,0.17258,0.17119,0.171320,71061226.0,1741827599999,12210071.7794,37907,33069464.0,5683139.682690001
1741827600000,0.171330,0.17175,0.16987,0.170390,106315419.0,1741829399999,18160269.94347,42168,43722923.0,7472585.4001
1741829400000,0.170380,0.17216,0.16984,0.171330,109225908.0,1741831199999,18678788.05915,36958,59950104.0,10257643.456550002
1741831200000,0.171330,0.17288,0.17089,0.171520,91723558.0,1741832999999,15778112.886990001,40589,45672276.0,7859120.52762
1741833000000,0.171510,0.17186,0.1707,0.170860,51986458.0,1741834799999,8902989.141369998,28718,22805832.0,3906634.9532900006
1741834800000,0.170860,0.17199,0.17009,0.171050,69068582.0,1741836599999,11809126.808060002,33857,37470660.0,6408099.4919300005
1741836600000,0.171040,0.17108,0.17006,0.170380,58462898.0,1741838399999,9966154.8254,28285,29025109.0,4947813.948039999
1741838400000,0.170370,0.17123,0.1697,0.169780,85246029.0,1741840199999,14533760.195880003,33857,42560194.0,7260418.030779999
1741840200000,0.169780,0.17002,0.16859,0.169370,100624412.0,1741841999999,17030551.2535,38386,43097544.0,7295497.6025
1741842000000,0.169360,0.17001,0.16858,0.169440,73902113.0,1741843799999,12513377.796519998,31530,33260333.0,5631750.005539999
1741843800000,0.169440,0.16951,0.16703,0.167600,192210264.0,1741845599999,32257800.445290003,49553,70036455.0,11755171.60713
1741845600000,0.167600,0.16782,0.16637,0.166920,89392661.0,1741847399999,14923090.13468,36623,44124880.0,7366545.02165
1741847400000,0.166920,0.16873,0.16678,0.168380,142980033.0,1741849199999,24007176.40566,40357,89636190.0,15048753.576299999
1741849200000,0.168390,0.17006,0.16802,0.169790,142626566.0,1741850999999,24094923.222610004,41138,93754173.0,15834363.605009995
1741851000000,0.169790,0.17066,0.16948,0.169680,66938131.0,1741852799999,11376688.147809999,30899,32444598.0,5514774.11933
1741852800000,0.169670,0.1707,0.16821,0.168610,110023788.0,1741854599999,18648611.375180002,39047,46031735.0,7808584.484970001
1741854600000,0.168610,0.17034,0.16809,0.169930,98059291.0,1741856399999,16591867.02693,36122,51668261.0,8743435.28685
1741856400000,0.169930,0.17127,0.16983,0.170380,100398811.0,1741858199999,17114393.30624,38960,52878537.0,9014888.941840002
1741858200000,0.170370,0.17259,0.17014,0.172360,134060460.0,1741859999999,23017282.496680003,48676,73781852.0,12665214.47146
1741860000000,0.172350,0.1726,0.17038,0.171110,143681025.0,1741861799999,24627550.017409995,54531,60111514.0,10303128.697639998
1741861800000,0.171110,0.17175,0.17023,0.171250,86321223.0,1741863599999,14766670.988769997,43256,37630767.0,6439417.825689998
1741863600000,0.171240,0.17158,0.16958,0.169860,91253489.0,1741865399999,15551532.191669999,40507,35844379.0,6109807.107720001
1741865400000,0.169850,0.17055,0.1694,0.170530,77723887.0,1741867199999,13214748.529719999,36306,34421202.0,5853362.189099999
1741867200000,0.170530,0.17134,0.1692,0.171280,104359439.0,1741868999999,17760967.070890002,44204,50006672.0,8511804.49934
1741869000000,0.171290,0.17266,0.16789,0.168540,277465065.0,1741870799999,47138252.53812,85865,139163590.0,23640141.88543
1741870800000,0.168540,0.17093,0.16849,0.170650,163018900.0,1741872599999,27694460.27504,65881,80979632.0,13756945.702259999
1741872600000,0.170660,0.17125,0.16561,0.166240,447145641.0,1741874399999,75144686.03537,121003,188888209.0,31748739.552959993
1741874400000,0.166230,0.16953,0.16537,0.168180,368822679.0,1741876199999,61843914.02540002,111914,201915893.0,33871643.19916001
1741876200000,0.168170,0.16915,0.16751,0.168170,156017996.0,1741877999999,26270590.071480002,67276,68279610.0,11497857.794840002
1741878000000,0.168180,0.16876,0.16654,0.167620,135444430.0,1741879799999,22681142.087710004,55495,64558552.0,10812478.441179994
1741879800000,0.167610,0.16766,0.16533,0.165930,150981044.0,1741881599999,25082546.90671,52080,67395609.0,11198071.797570001
1741881600000,0.165920,0.16652,0.16476,0.165040,146452421.0,1741883399999,24252189.66195,54990,71428589.0,11835513.02514
1741883400000,0.165040,0.1661,0.16435,0.165300,162625879.0,1741885199999,26835047.635249995,51482,80940861.0,13360817.766600002
1741885200000,0.165310,0.16588,0.16391,0.164290,141786870.0,1741886999999,23377887.400859993,49975,68855386.0,11356913.41903
1741887000000,0.164280,0.1645,0.16224,0.162670,177796414.0,1741888799999,29005289.33810001,61933,79966278.0,13047300.37558
1741888800000,0.162660,0.16546,0.16255,0.165400,156700577.0,1741890599999,25708000.067270003,54646,97980560.0,16079288.947510004
1741890600000,0.165410,0.16577,0.16406,0.164680,99422242.0,1741892399999,16406843.713949999,38742,53924725.0,8901385.655269999
1741892400000,0.164680,0.16509,0.16276,0.162960,94633242.0,1741894199999,15492123.739160003,37853,39584301.0,6482896.365750001
1741894200000,0.162950,0.16345,0.1622,0.162800,71688578.0,1741895999999,11671074.81047,36641,37790747.0,6151779.302019999
1741896000000,0.162790,0.16395,0.16266,0.163870,58465595.0,1741897799999,9551884.630049998,27679,38104231.0,6226461.897640001
1741897800000,0.163870,0.16425,0.16178,0.162290,88476482.0,1741899599999,14394187.119319998,34677,33771051.0,5492648.542719998
1741899600000,0.162280,0.16279,0.1616,0.162710,71382188.0,1741901399999,11578323.603920002,25890,36587159.0,5936641.2989
1741901400000,0.162710,0.16349,0.162,0.163380,34806687.0,1741903199999,5670992.1245,21611,18560361.0,3023705.6664800006
1741903200000,0.163370,0.16428,0.1631,0.164260,77861465.0,1741904999999,12759320.02686,31098,35848135.0,5874319.5644700015
1741905000000,0.164270,0.16584,0.16394,0.165710,105032192.0,1741906799999,17327362.00341,34965,61139862.0,10091877.246949999
1741906800000,0.165700,0.16659,0.16491,0.164930,109286547.0,1741908599999,18119108.18763,35026,54242693.0,8995876.291870002
1741908600000,0.164930,0.16536,0.16462,0.165130,37117750.0,1741910399999,6122759.5546900015,21354,18005855.0,2970432.2294900008
1741910400000,0.165140,0.16594,0.16454,0.165760,57233776.0,1741912199999,9455658.316569999,32979,28731442.0,4747378.207839999
1741912200000,0.165760,0.16734,0.16574,0.166560,88235185.0,1741913999999,14699443.917799998,36583,49027505.0,8166169.00579
1741914000000,0.166570,0.167,0.1658,0.166800,73744378.0,1741915799999,12272007.961530002,27748,48336366.0,8045789.309260001
1741915800000,0.166800,0.16815,0.16678,0.167250,69848621.0,1741917599999,11699385.423349999,33283,33975236.0,5690964.563509998
1741917600000,0.167250,0.16843,0.16702,0.168170,46336704.0,1741919399999,7765196.574229999,24978,22196694.0,3721083.1337699997
1741919400000,0.168180,0.16898,0.16791,0.168710,75229162.0,1741921199999,12674840.291879999,33519,37728013.0,6357640.88194
1741921200000,0.168710,0.1688,0.16775,0.167930,63692936.0,1741922999999,10712535.492279999,28246,32442458.0,5456996.31053
1741923000000,0.167930,0.16918,0.16733,0.168700,76499102.0,1741924799999,12866027.13293,28767,35943335.0,6048216.483549999
1741924800000,0.168700,0.16946,0.16856,0.168870,58456300.0,1741926599999,9881781.43911,27005,28340561.0,4791270.175509999
1741926600000,0.168880,0.16914,0.16848,0.168980,33813550.0,1741928399999,5707914.3371100025,18959,14940336.0,2522501.8719500005
1741928400000,0.168990,0.1692,0.16813,0.168630,52505844.0,1741930199999,8848006.49355,19753,25488986.0,4296156.60353
1741930200000,0.168640,0.16923,0.16842,0.169010,58104078.0,1741931999999,9811008.040290002,19410,34174736.0,5771280.899139998
