open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_vol,taker_buy_quote_vol
1742083200000,0.175850,0.17676,0.17513,0.176030,99461229.0,1742086799999,17497211.17369,44719,56124164.0,9874679.039069999
1742086800000,0.176030,0.1764,0.17375,0.173830,128820015.0,1742090399999,22507269.379090007,50696,54963210.0,9603985.66695
1742090400000,0.173830,0.17439,0.17287,0.173380,165382855.0,1742093999999,28698295.691900004,58638,88158593.0,15300622.31077
1742094000000,0.173390,0.1748,0.17312,0.174620,75832112.0,1742097599999,13207010.02268,34859,46909907.0,8169583.575780001
1742097600000,0.174610,0.17533,0.17422,0.175080,107010202.0,1742101199999,18696428.23411,32972,56377609.0,9850482.27527
1742101200000,0.175090,0.17649,0.17489,0.176190,104591990.0,1742104799999,18390501.143049996,39720,54134067.0,9518737.746529998
1742104800000,0.176180,0.17653,0.17554,0.175710,69717282.0,1742108399999,12270431.07992,31021,27162918.0,4780966.961380002
1742108400000,0.175710,0.17588,0.1745,0.175440,105049755.0,1742111999999,18407287.224060003,39290,49282378.0,8636048.773100002
1742112000000,0.175450,0.17566,0.17418,0.174770,87404889.0,1742115599999,15267219.09461,33145,41554569.0,7259029.529110001
1742115600000,0.174770,0.17492,0.17147,0.172110,277823228.0,1742119199999,48028755.84079,69057,115321465.0,19932515.87362
1742119200000,0.172120,0.17256,0.17084,0.171130,185080743.0,1742122799999,31747627.351710003,57427,89431090.0,15343025.394360004
1742122800000,0.171130,0.17117,0.16674,0.167460,474327094.0,1742126399999,80012309.96323,144934,219911464.0,37073239.266119994
1742126400000,0.167470,0.16896,0.16738,0.167930,294368240.0,1742129999999,49479118.75215,82214,158436463.0,26631508.24777
1742130000000,0.167920,0.16918,0.16558,0.166080,281705053.0,1742133599999,47152449.35007001,85214,134077938.0,22453688.918020003
1742133600000,0.166070,0.16856,0.16601,0.168500,218583921.0,1742137199999,36534549.61773,72050,120998447.0,20225682.04732
1742137200000,0.168500,0.16892,0.16704,0.168050,190377450.0,1742140799999,31986468.82252,64858,108523012.0,18236969.28219
1742140800000,0.168050,0.17222,0.16788,0.169730,499577641.0,1742144399999,85216786.95945998,144000,258255429.0,44050615.71899
1742144400000,0.169730,0.1709,0.16895,0.170630,113045813.0,1742147999999,19212244.03409,56884,58731790.0,9983782.280029997
1742148000000,0.170630,0.17218,0.16965,0.170760,144355602.0,1742151599999,24693780.189010005,63616,77096073.0,13191865.721399998
1742151600000,0.170760,0.17084,0.16719,0.168240,269831733.0,1742155199999,45495490.617860004,93982,126415469.0,21312891.543980002
1742155200000,0.168240,0.16942,0.16796,0.169070,93164003.0,1742158799999,15716270.8701,48358,46235377.0,7801755.441649997
1742158800000,0.169060,0.16972,0.16804,0.168310,86366021.0,1742162399999,14584257.843659999,36518,43355284.0,7322430.753280001
1742162400000,0.168300,0.16896,0.16653,0.167240,210143566.0,1742165999999,35290573.88296001,65828,86575600.0,14534610.474280005
1742166000000,0.167250,0.16843,0.1665,0.168100,122486748.0,1742169599999,20516826.526940003,52119,63191624.0,10589041.767460002
1742169600000,0.168100,0.17115,0.16792,0.170720,175323312.0,1742173199999,29727909.60766,64533,105214928.0,17832937.638269998
1742173200000,0.170730,0.17166,0.17001,0.171090,124419471.0,1742176799999,21266151.790239993,54782,66574514.0,11383514.272239998
1742176800000,0.171080,0.17222,0.17081,0.171500,104924258.0,1742180399999,18012230.328829996,45643,53038209.0,9105829.391469996
1742180400000,0.171490,0.1731,0.17149,0.172790,114884395.0,1742183999999,19807618.406719998,51534,63589129.0,10965333.658050003
1742184000000,0.172790,0.17357,0.17212,0.172430,92915667.0,1742187599999,16052943.02271,46988,44647213.0,7715999.668309998
1742187600000,0.172430,0.17292,0.1714,0.171440,145669455.0,1742191199999,25073604.836719994,52877,63673970.0,10960237.828659996
1742191200000,0.171430,0.17257,0.16982,0.171070,374199223.0,1742194799999,64135915.26899001,73264,184833799.0,31698040.0346
1742194800000,0.171080,0.1734,0.17083,0.172580,432684360.0,1742198399999,74424274.76702002,74238,232304935.0,39972267.37202
1742198400000,0.172580,0.17429,0.17168,0.174000,171196920.0,1742201999999,29612644.35233,63559,76702806.0,13281647.657650003
1742202000000,0.173990,0.17484,0.17315,0.173700,144968500.0,1742205599999,25220183.898529995,64545,80138106.0,13942035.801889999
1742205600000,0.173700,0.17399,0.17272,0.173110,118200023.0,1742209199999,20478494.824959997,46867,54607669.0,9463488.738239996
1742209200000,0.173120,0.17394,0.17258,0.172860,91990694.0,1742212799999,15933927.530399997,43934,45353270.0,7856813.96367
1742212800000,0.172860,0.17423,0.17102,0.171030,348208832.0,1742216399999,60028054.88609001,120991,161402118.0,27827678.172330007
1742216400000,0.171030,0.17233,0.17023,0.170760,240359581.0,1742219999999,41123972.10366001,93392,122003539.0,20879495.378359996
1742220000000,0.170770,0.17205,0.16962,0.170930,179603342.0,1742223599999,30651827.508179996,84322,90601225.0,15463836.878470002
1742223600000,0.170930,0.17257,0.16986,0.172140,189244370.0,1742227199999,32452846.66846999,71052,101075137.0,17338536.303680003
1742227200000,0.172130,0.17335,0.17116,0.171900,124415947.0,1742230799999,21434349.853119988,61843,61279157.0,10559885.194600001
1742230800000,0.171900,0.17489,0.1715,0.174280,171496878.0,1742234399999,29770835.908749994,61790,82806026.0,14372272.963109998
1742234400000,0.174280,0.17617,0.17418,0.175730,349627403.0,1742237999999,61249815.45186002,111853,191079799.0,33473229.32588
1742238000000,0.175720,0.17613,0.17463,0.174840,148195926.0,1742241599999,25993058.78317,55008,62286830.0,10930889.439760001
1742241600000,0.174840,0.17508,0.17335,0.173470,141836245.0,1742245199999,24723420.12726,49625,68407832.0,11927850.09414
1742245200000,0.173470,0.1748,0.17336,0.174370,89405808.0,1742248799999,15562551.584780004,34215,54569769.0,9500015.11814
1742248800000,0.174370,0.17461,0.17391,0.174340,75425529.0,1742252399999,13142828.397870004,29038,37406363.0,6518105.290959999
1742252400000,0.174330,0.17438,0.17288,0.173250,69588762.0,1742255999999,12072670.943010002,32066,33068516.0,5736984.21402
1742256000000,0.173250,0.17343,0.1703,0.170990,206174346.0,1742259599999,35423094.24125001,65045,83384252.0,14321517.71754
1742259600000,0.170990,0.17136,0.16701,0.167550,320731596.0,1742263199999,54103103.15169,102016,157772499.0,26608836.403880004
1742263200000,0.167540,0.16924,0.16739,0.168500,245245941.0,1742266799999,41313160.888399996,76155,130340292.0,21954211.920829996
1742266800000,0.168490,0.16851,0.16679,0.167650,164881028.0,1742270399999,27653748.02594,60320,67011253.0,11242175.406659998
1742270400000,0.167640,0.16848,0.16728,0.167710,107755055.0,1742273999999,18085170.66465,47743,52147715.0,8752226.987590002
1742274000000,0.167710,0.16886,0.16763,0.168660,117551084.0,1742277599999,19787576.774830006,41658,68874957.0,11594149.523980001
1742277600000,0.168650,0.16865,0.16526,0.166250,301601238.0,1742281199999,50207246.077599995,87168,123829280.0,20602826.53172
1742281200000,0.166250,0.16818,0.16603,0.167700,221324653.0,1742284799999,37054859.90627,66925,121213968.0,20296340.761229996
1742284800000,0.167690,0.16963,0.1676,0.168520,204145191.0,1742288399999,34413096.71999,64618,100779229.0,16993027.70596
1742288400000,0.168530,0.16857,0.16713,0.167340,112939174.0,1742291999999,18967278.93838,45870,52658560.0,8844730.261860002
1742292000000,0.167350,0.1678,0.16639,0.166970,142272876.0,1742295599999,23766440.62865,48449,65340613.0,10916186.979050001
1742295600000,0.166980,0.16706,0.16595,0.166260,87555479.0,1742299199999,14574193.735850003,40337,41516426.0,6911926.022239999
1742299200000,0.166260,0.1671,0.16563,0.166180,151405708.0,1742302799999,25186802.29148999,53778,75991228.0,12639731.91955
1742302800000,0.166180,0.1666,0.16258,0.163380,433435096.0,1742306399999,71162917.62700999,119602,178008009.0,29222382.36903
1742306400000,0.163380,0.1656,0.16284,0.164900,240047501.0,1742309999999,39412134.57739,85582,129972670.0,21343700.53946
1742310000000,0.164900,0.16518,0.16323,0.163590,140854692.0,1742313599999,23137321.793570004,58325,70231164.0,11541565.138530003
1742313600000,0.163590,0.16515,0.16336,0.164550,114651004.0,1742317199999,18833538.93542,53266,59473618.0,9770414.136360003
1742317200000,0.164560,0.16473,0.16274,0.163490,120721116.0,1742320799999,19752624.72837001,55484,60754772.0,9944297.894139998
1742320800000,0.163480,0.16493,0.16328,0.164670,106925967.0,1742324399999,17555834.109720003,51283,58428322.0,9592601.57171
1742324400000,0.164670,0.16638,0.16457,0.166180,120700473.0,1742327999999,19981834.550119996,51142,72179202.0,11948655.382660002
1742328000000,0.166190,0.16653,0.16523,0.166030,91849801.0,1742331599999,15236697.238989998,39297,37697521.0,6253115.04575
1742331600000,0.166030,0.16693,0.16579,0.166300,80686289.0,1742335199999,13420801.663080005,33944,37804240.0,6288137.879320001
1742335200000,0.166290,0.16794,0.16602,0.167530,84676269.0,1742338799999,14144437.20514,42992,45976326.0,7680696.120789999
1742338800000,0.167540,0.16863,0.16754,0.167940,127408083.0,1742342399999,21409283.887810003,45238,49120255.0,8255023.922339998
1742342400000,0.167940,0.16944,0.16745,0.168630,145870233.0,1742345999999,24581805.989889998,52157,72991418.0,12308140.87538
1742346000000,0.168620,0.16882,0.16691,0.166970,127054017.0,1742349599999,21317647.749149997,46495,48684415.0,8167949.456899999
1742349600000,0.166980,0.16791,0.16671,0.167860,102316227.0,1742353199999,17109928.4196,40134,55902449.0,9350051.068590002
1742353200000,0.167870,0.16893,0.16757,0.168720,129362520.0,1742356799999,21767890.066899996,45516,69943726.0,11774257.63546
1742356800000,0.168710,0.16889,0.16777,0.168010,66664719.0,1742360399999,11210774.043379994,36163,29679021.0,4991475.151570001
1742360400000,0.168000,0.16864,0.16779,0.168400,60007200.0,1742363999999,10092726.893150002,31384,38351122.0,6450224.006709999
1742364000000,0.168410,0.1688,0.16763,0.168020,53781459.0,1742367599999,9044991.901530001,27633,24198174.0,4070692.802669999
1742367600000,0.168020,0.16835,0.16708,0.167170,68702663.0,1742371199999,11516957.498449998,33595,30246931.0,5071129.1353899995
1742371200000,0.167170,0.16811,0.16714,0.167690,69532337.0,1742374799999,11660758.84522,28482,38702843.0,6491194.435790001
1742374800000,0.167690,0.16844,0.16732,0.167890,69716497.0,1742378399999,11701858.779319998,29442,36250098.0,6085367.645970003
1742378400000,0.167890,0.16989,0.16789,0.168270,159170589.0,1742381999999,26879773.55338,54402,82549639.0,13940189.46206
1742382000000,0.168260,0.1717,0.16794,0.170930,327792558.0,1742385599999,55769009.81197001,92859,182489721.0,31042883.46593999
1742385600000,0.170930,0.17116,0.16879,0.169700,186765379.0,1742389199999,31718320.531310003,66271,84010277.0,14269321.611220002
1742389200000,0.169710,0.17378,0.16906,0.171780,488061264.0,1742392799999,83706996.75657,177073,255996016.0,43896420.976380005
1742392800000,0.171780,0.17369,0.17121,0.172710,242113424.0,1742396399999,41766226.671550006,106384,121877306.0,21026311.994950004
1742396400000,0.172710,0.17398,0.1718,0.173340,177637960.0,1742399999999,30713602.418099985,71554,89939173.0,15548909.04409999
1742400000000,0.173340,0.17348,0.17103,0.171350,180707787.0,1742403599999,31079469.97488,69488,84613374.0,14549556.811439997
1742403600000,0.171340,0.17141,0.16841,0.170080,376635265.0,1742407199999,63906026.48714,98133,168580778.0,28602640.60388001
1742407200000,0.170090,0.17444,0.1683,0.173850,434884375.0,1742410799999,74377574.14142999,160876,232162155.0,39714084.015619986
1742410800000,0.173850,0.17592,0.17245,0.173970,378695530.0,1742414399999,65952509.83384001,144525,185536745.0,32313145.298119996
1742414400000,0.173980,0.17539,0.17339,0.173930,151073187.0,1742417999999,26347982.608710002,63287,82428502.0,14377370.722310001
1742418000000,0.173920,0.17566,0.17386,0.174980,102196903.0,1742421599999,17879321.661909994,45367,51030594.0,8927333.896140004
1742421600000,0.174980,0.17746,0.17497,0.176210,161519883.0,1742425199999,28475307.48664001,64231,96413060.0,16999063.726079997
1742425200000,0.176220,0.17871,0.17604,0.177900,196108371.0,1742428799999,34800334.272810005,70865,105453903.0,18717178.13086
1742428800000,0.177910,0.17909,0.17584,0.176310,304519179.0,1742432399999,54085134.092889994,99166,141790861.0,25183985.681809995
1742432400000,0.176310,0.17792,0.17614,0.176830,141418158.0,1742435999999,25028699.26556,58030,69066524.0,12225725.213299997
1742436000000,0.176820,0.17724,0.17536,0.176670,124308699.0,1742439599999,21907449.9132,53336,63317281.0,11159211.923039999
1742439600000,0.176670,0.17688,0.17544,0.175600,71144552.0,1742443199999,12519902.401519999,37052,34487578.0,6069770.913970002
1742443200000,0.175610,0.17583,0.17392,0.174480,159763582.0,1742446799999,27901867.021759994,53530,60331565.0,10538510.867489995
1742446800000,0.174470,0.17469,0.17351,0.174280,106331571.0,1742450399999,18507875.033760004,43064,55401878.0,9643205.517600002
1742450400000,0.174280,0.17518,0.17407,0.174520,86542421.0,1742453999999,15108457.265839996,40042,44287176.0,7732704.932780001
1742454000000,0.174520,0.17494,0.17373,0.174080,82998078.0,1742457599999,14466157.363940006,37642,42436767.0,7397583.102190001
1742457600000,0.174080,0.17613,0.17331,0.175850,158794396.0,1742461199999,27749853.65658999,57077,80963921.0,14156240.75743
1742461200000,0.175850,0.17594,0.17384,0.174120,130486231.0,1742464799999,22794785.45682,44287,62067644.0,10842282.20591
1742464800000,0.174120,0.17426,0.17078,0.171360,373958185.0,1742468399999,64291277.51126001,100597,175480016.0,30165692.51528001
1742468400000,0.171360,0.17244,0.17122,0.171920,155703226.0,1742471999999,26756625.987219997,49772,71018763.0,12204868.434679998
1742472000000,0.171920,0.17276,0.17142,0.172500,106540082.0,1742475599999,18330851.766489994,41116,50955554.0,8768088.79114
1742475600000,0.172510,0.17298,0.1712,0.171860,133762488.0,1742479199999,23012196.401340004,53116,62985660.0,10836386.755360005
1742479200000,0.171850,0.17424,0.17178,0.173420,277738100.0,1742482799999,48088655.1046,81152,146261145.0,25321899.38912
1742482800000,0.173410,0.1735,0.16952,0.169630,341871565.0,1742486399999,58394934.03237002,110464,158909048.0,27141610.223499995
1742486400000,0.169620,0.1703,0.16652,0.167010,326644741.0,1742489999999,54978330.910840005,109236,158865440.0,26753513.035229992
1742490000000,0.167010,0.16874,0.167,0.168370,215752678.0,1742493599999,36220684.73344001,63970,106230414.0,17830702.294050004
1742493600000,0.168380,0.16959,0.16824,0.168800,136609021.0,1742497199999,23088610.66679001,50590,66987964.0,11321494.60014
1742497200000,0.168800,0.16956,0.16816,0.169280,82641152.0,1742500799999,13957312.532429999,39296,41477559.0,7003898.822670003
1742500800000,0.169280,0.17005,0.16901,0.169480,83561559.0,1742504399999,14168311.58138,34323,40698253.0,6901285.35676
1742504400000,0.169490,0.16965,0.16881,0.168930,59615973.0,1742507999999,10089649.310719999,27954,25954247.0,4392255.007240001
1742508000000,0.168920,0.16924,0.16833,0.168610,69043177.0,1742511599999,11650009.15365,34107,31748950.0,5358170.190760001
1742511600000,0.168610,0.16954,0.16824,0.169380,66181648.0,1742515199999,11182749.714549998,31686,29793576.0,5033433.509280001
1742515200000,0.169380,0.17053,0.16895,0.170230,106463188.0,1742518799999,18068063.188759997,50987,52585257.0,8924200.417839998
1742518800000,0.170230,0.17148,0.16995,0.171370,112652853.0,1742522399999,19230391.6962,48764,56286268.0,9609228.377619999
1742522400000,0.171370,0.17146,0.17,0.170250,97051939.0,1742525999999,16574889.291949999,40213,43494844.0,7430716.6368700005
1742526000000,0.170250,0.17038,0.16874,0.169310,108141266.0,1742529599999,18316467.80337,43463,51033712.0,8645077.093510002
1742529600000,0.169310,0.17066,0.16922,0.170260,68970779.0,1742533199999,11731278.389339998,33600,35805482.0,6090285.542740002
1742533200000,0.170250,0.17028,0.16877,0.169420,84442689.0,1742536799999,14302456.47743,37738,43596677.0,7383862.352140002
1742536800000,0.169420,0.16949,0.16836,0.168710,94448164.0,1742540399999,15954790.404920002,37072,42090752.0,7110373.85838
1742540400000,0.168700,0.16879,0.16738,0.168360,164741674.0,1742543999999,27666509.28767,47849,73660897.0,12371554.694170002
1742544000000,0.168370,0.16912,0.16714,0.167970,103902949.0,1742547599999,17456920.053619996,45007,52506318.0,8824701.22191
1742547600000,0.167970,0.1686,0.16714,0.167580,100656637.0,1742551199999,16906957.61811,40754,44310723.0,7444741.795649997
1742551200000,0.167580,0.16782,0.16596,0.167030,170406220.0,1742554799999,28427353.430740003,55409,84610486.0,14119602.067119999
1742554800000,0.167030,0.16765,0.16661,0.167350,75203428.0,1742558399999,12564324.218349997,36839,39664936.0,6626214.178699999
1742558400000,0.167350,0.16809,0.16581,0.165960,181485325.0,1742561999999,30305896.76652,53441,79064565.0,13205235.694439998
1742562000000,0.165970,0.16692,0.16457,0.166510,278971938.0,1742565599999,46246714.56101001,77658,123018080.0,20398725.666239996
